Long Term,Short Term,Current Loan Amount,Credit Score,Rent,Annual Income,business loan,Home Mortgage,small business,Years of Credit History,Current Credit Balance,Maximum Open Credit,Number of Open Accounts,renewable energy,Tax Liens,Number of Credit Problems,Monthly Debt,Own Home,buy a car,moving,major purchase,Have Mortgage,home improvements,educational expenses,debt consolidation,Credit Default
-0.5915167019106974,0.5915167019106974,0.384930703977739,-0.23490255784855232,1.1579395364342013,-0.5673763214497521,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,0.16793826830470152,2.0741635667775284,0.3752907676245778,0.3807741234762923,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,0.6048603301810821,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,1
-0.5915167019106974,0.5915167019106974,-0.7489598497078804,-0.22933854836650286,1.1579395364342013,-0.7566857851701874,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,1.1194432837868595,-0.4987450028116392,0.89757305394804,-0.026674289431710546,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.005320668745825775,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,-1.9544951813401197,0
-0.5915167019106974,0.5915167019106974,-0.9243840309602172,-0.26689561237033677,1.1579395364342013,-0.167659059505116,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-0.47113226448182266,-1.1486795902058309,-1.351685505412233,-0.4341227023397134,-0.016332109378331964,-0.11095342154390785,1.6647792271904904,0.32370918418658956,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,-1.9544951813401197,0
1.6905693394114378,-1.6905693394114378,0.11890051189261176,-0.27315512303764244,-0.8636029503573512,-0.7972163976124536,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,1.9999404622927373,1.571792769315131,1.7276140897676298,-0.4341227023397134,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,0.8455116242473492,3.2545295982244045,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.20074612911157097,-0.2265565436254781,-0.8636029503573512,1.6784121275899448,-0.13229141128968838,1.030601341767519,-0.058980727793097605,0.7360009641149452,0.8091810944230414,-0.20349082591224016,-0.8415711152477163,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.8877646474055453,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,1
-0.5915167019106974,0.5915167019106974,0.4957415395258557,-0.2237745388844534,-0.8636029503573512,1.1180670838474747,-0.13229141128968838,1.030601341767519,-0.058980727793097605,0.3099539422572624,-0.12893112131944887,0.3857162350270423,-0.4341227023397134,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-1.2062293215740758,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,4.147756441155343,-0.03653920476209348,-1.9544951813401197,0
-0.5915167019106974,0.5915167019106974,0.2185566004624755,-0.23142505192227142,-0.8636029503573512,0.12118971100551855,-0.13229141128968838,1.030601341767519,-0.058980727793097605,-0.08768994480990826,-0.24200763131822586,-0.37197983135206925,-0.026674289431710546,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,2.368322826873648,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,1
1.6905693394114378,-1.6905693394114378,-0.24373399836266849,-0.2870651467427661,1.1579395364342013,-0.6782448128837537,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-0.1871009165767008,0.7066208082688294,-0.30793767445121606,-0.8415711152477163,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.026115623773154777,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.8903936227151633,-0.21960153177291628,1.1579395364342013,-0.9035865363202396,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,0.02592259435214058,-1.1635324012027939,-1.0329160297654505,0.5844983299302937,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.5998216007771268,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,-1.9544951813401197,0
-0.5915167019106974,0.5915167019106974,2.5180034132351015,-0.22864304718124667,-0.8636029503573512,-0.2395418273119154,-0.13229141128968838,1.030601341767519,-0.058980727793097605,-0.2155040513672129,0.2885738067776654,1.7276140897676298,1.3993951557462996,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,0.15734954396795756,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.5304425657423872,-0.22586104244022193,1.1579395364342013,-0.9671087293631634,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-0.030883675228883585,-0.26564203129879477,-0.942305746258317,-1.0452953217017178,-0.016332109378331964,-0.11095342154390785,1.6647792271904904,-0.32177292791171147,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.4787203191403936,-0.22099253414342865,-0.8636029503573512,-0.6753973707540281,-0.13229141128968838,1.030601341767519,-0.058980727793097605,-1.2238153364303956,0.11977215187057455,-0.6413124131871653,-0.8415711152477163,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.4673376131030145,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
1.6905693394114378,-1.6905693394114378,-0.5401240442518144,-0.26202710407354346,1.1579395364342013,-0.5959113266221099,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-0.982388690711042,-0.0005053752154737988,-0.4167564931912254,0.1770499170222909,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,0.13932165956926507,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,-1.9544951813401197,1
-0.5915167019106974,0.5915167019106974,-0.9758958106380928,-0.24394407325688272,1.1579395364342013,-1.0610137357690117,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,0.849613503276994,-1.210367542448692,-1.4434007923767707,-1.2490195281557193,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.8268890935755417,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,-1.9544951813401197,0
1.6905693394114378,-1.6905693394114378,-0.4281030238900193,-0.2265565436254781,-0.8636029503573512,1.6784121275899448,-0.13229141128968838,1.030601341767519,-0.058980727793097605,1.3466683621109572,0.1057866583040911,-0.456728792172103,-0.026674289431710546,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.7785072828869578,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,-1.9544951813401197,1
-0.5915167019106974,0.5915167019106974,-0.7011312412020694,-0.2265565436254781,1.1579395364342013,1.6784121275899448,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-0.513736966667591,-1.1556181296496675,-1.2117344153505785,-1.2490195281557193,-0.016332109378331964,-0.11095342154390785,1.6647792271904904,-0.9779879200241178,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,1
-0.5915167019106974,0.5915167019106974,-0.6424109693731529,-0.22864304718124667,-0.8636029503573512,-0.7990642058030203,-0.13229141128968838,1.030601341767519,-0.058980727793097605,-0.513736966667591,-0.606389366798465,-1.1211241318434448,-0.4341227023397134,-0.016332109378331964,-0.11095342154390785,1.6647792271904904,-0.08950669635646416,-0.30726406683951407,8.782084035125147,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,-1.9544951813401197,0
-0.5915167019106974,0.5915167019106974,-0.5521732756575688,-0.23351155547803995,1.1579395364342013,-1.0672841668419184,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-1.1386059320588588,-0.07418170852042452,-0.9228961203108715,-0.23039849588571198,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.8407244467187244,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,1
-0.5915167019106974,0.5915167019106974,-0.8980756654454696,-0.22794754599599049,-0.8636029503573512,-0.8471526566640797,-0.13229141128968838,1.030601341767519,-0.058980727793097605,0.12533356611893312,-1.1532330067158487,-1.2426745121578924,-1.2490195281557193,-0.016332109378331964,-0.11095342154390785,1.6647792271904904,-1.0747515414012858,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
1.6905693394114378,-1.6905693394114378,0.239866376529421,-0.31836270007929435,1.1579395364342013,-0.5582281563095695,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,0.3667602118382866,-0.0005681416084690326,-0.35252216177604107,-1.2490195281557193,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,0.021427680664327257,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,-1.9544951813401197,0
-0.5915167019106974,0.5915167019106974,-0.26230770441608026,4.134235887930793,1.1579395364342013,-0.6737616061263133,7.559069710203823,-0.9703072948507551,-0.058980727793097605,-1.7350717626596148,-0.5814539906721767,-0.8110505529701467,-1.2490195281557193,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.2598911665803857,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,-1.9544951813401197,1
-0.5915167019106974,0.5915167019106974,2.5180034132351015,-0.23420705666329614,-0.8636029503573512,1.2316012657859003,-0.13229141128968838,1.030601341767519,-0.058980727793097605,-0.826171449363225,2.8369692468843306,1.7276140897676298,2.621740394470308,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,5.842673478314685,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.24825903723120504,-0.2265565436254781,-0.8636029503573512,1.6784121275899448,-0.13229141128968838,1.030601341767519,-0.058980727793097605,-0.6841557754106641,0.40056616998834293,-0.7465760034120484,0.1770499170222909,-0.016332109378331964,-0.11095342154390785,1.6647792271904904,1.0933740720730933,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.6066842090041257,-0.2355980590338085,1.1579395364342013,-0.9625346467930721,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-1.1670090668493713,-0.15930434949341515,0.8951708725189007,0.3807741234762923,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.2058913640094184,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,0.4115547698786635,-0.24185756970111416,1.1579395364342013,1.5959375446718167,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-1.3942341451734686,2.270006124994111,1.7276140897676298,1.8068435686543023,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,4.073173736614185,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.8208343042941707,-0.24950808273893219,1.1579395364342013,-1.1373948563020269,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-1.1670090668493713,-0.6702227884746178,-0.7856354734498532,0.7882225363842952,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.6402376020802419,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.807048720764443,-0.24116206851585797,-0.8636029503573512,0.3027595846818589,-0.13229141128968838,1.030601341767519,-0.058980727793097605,0.15373670090944522,-0.6373331985451153,-0.7479212250123665,-0.23039849588571198,-0.016332109378331964,-0.11095342154390785,1.6647792271904904,-0.7157031646794197,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,1
1.6905693394114378,-1.6905693394114378,0.4825873567684819,4.169010947193603,1.1579395364342013,-0.5373418653686558,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,3.00825174735592,2.4394753860812424,1.7276140897676298,0.5844983299302937,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,0.1102254926560265,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,1
1.6905693394114378,-1.6905693394114378,0.7492489496259631,-0.23698906140432088,-0.8636029503573512,0.2847661737769963,-0.13229141128968838,1.030601341767519,-0.058980727793097605,-0.41432599490079824,-1.263490735065567,0.11258820653390622,-0.6378469087937149,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,1.548179862670805,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,4.147756441155343,-0.03653920476209348,-1.9544951813401197,0
-0.5915167019106974,0.5915167019106974,-0.1566533085088541,-0.24116206851585797,1.1579395364342013,-0.5055353309408684,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-0.9255824211300175,0.9143775690830531,-0.17586573947713846,0.7882225363842952,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.4965176306413633,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,2.5180034132351015,-0.2272520448107343,-0.8636029503573512,1.1762578958815504,-0.13229141128968838,1.030601341767519,-0.058980727793097605,0.45196961620982334,0.8075548742408921,1.7276140897676298,0.7882225363842952,-0.016332109378331964,3.5711291518158657,1.6647792271904904,3.385934013211006,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,0.002828003241545572,-0.2397710661453456,-0.8636029503573512,-0.5841883467901541,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,0.5229774531861038,1.29486744342016,0.16087205325960574,1.8068435686543023,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,1.0131290238426343,3.2545295982244045,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.5483322542924156,-0.2265565436254781,1.1579395364342013,1.6784121275899448,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,0.19634140309521358,-0.020088489829986723,0.008093314366347568,3.4366372202863142,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.5304771338109933,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,-1.9544951813401197,1
